,iht2,kziht2,iht3,kziht3,iht4,kziht4
110,0.013992466765414907,2.791863820704338e-12,4.810532785861918e+36,2.0824805176428165,0.045478637102125505,90953940179.18948
111,0.013569370791419948,2.236410033895994e-12,1.0631958497180202e+37,1.7321204245770425,0.044564027854852445,125982987907.45831
112,0.013159403107305529,1.747569507306209e-12,2.349813347452504e+37,1.544822452775525,0.043668984238749,176608062626.64148
113,0.0127621383589447,1.3918549613444469e-12,5.193420167441763e+37,1.1702233165580278,0.042793044211657374,210437371807.22086
114,0.012377165991920114,1.1004990882652664e-12,1.1478193816896748e+38,1.6319168854794255,0.041935758469540334,235096208451.0425
115,0.012004089677012842,8.630722551146445e-13,2.536843333497225e+38,1.6780497668703107,0.0410966900132715,336638881483.8358
116,0.01164252676147923,6.875278329462166e-13,5.606782914952766e+38,1.8057997498181093,0.040275413733826704,396721941137.2458
117,0.011292107744756282,5.376691270730974e-13,1.2391784009802989e+39,2.8530975474741824,0.03947151601493039,470081912163.69214
118,0.010952475777328115,4.2717497339224254e-13,2.738759700078428e+39,2.668234598935404,0.03868459435227889,796319777836.1149
119,0.010623286181565173,3.3742940838273094e-13,6.053046670955441e+39,2.5121238189865713,0.0379142569885072,1391387926411.0742
120,0.01030420599340338,2.690008567650821e-13,1.337809008936255e+40,2.4327838643516526,0.03716012256311822,1709369153166.5706
121,0.009994913523808631,2.1307385058664513e-13,2.9567473070689327e+40,3.1470647524553836,0.03642181977662794,2178239335290.488
122,0.009695097939030624,1.7122178100471838e-13,6.53483014351261e+40,5.628747378368663,0.0356989870682383,2488878910285.5366
123,0.009404458858702445,1.3574934155221433e-13,1.4442899771132023e+41,4.270428381978158,0.03499127230637243,3785816638429.482
124,0.009122705970904543,1.0722742000283137e-13,3.1920853215450145e+41,4.9383760422752045,0.034298332491451464,4700376454638.285
125,0.008849558663357777,8.51103302684058e-14,7.054960472958055e+41,4.451481939300023,0.03361983347033064,6040619310723.087
126,0.008584745669951878,6.928782889011409e-14,1.5592461435495093e+42,10.681855306767705,0.032955449661832156,8092310563324.394
127,0.008328004731875515,5.446442919941329e-14,3.446154724031536e+42,10.202464189156105,0.03230486379285828,13674050459141.88
128,0.00807908227263962,4.2380495921921044e-14,7.616489821760965e+42,7.139398921325761,0.031667766644583574,15250766754172.25
129,0.007837733086331813,3.310049972991931e-14,1.6833520793611803e+43,7.250867872440815,0.031043856808260405,26737741706939.31
130,0.0076037200384818145,2.624946932361838e-14,3.7204464121957546e+43,7.354687627402349,0.030432840450191265,32879163054837.54
131,0.007376813778938406,2.1373120740411503e-14,8.222713284836474e+43,10.904020542995239,0.029834431085449867,34602779744571.723
132,0.0071567924662045155,1.661956397686318e-14,1.8173360471740275e+44,8.652490763493374,0.02924834935995442,52099906965965.5
133,0.006943441502698386,1.3210379782859595e-14,4.016569949542873e+44,10.55856441556101,0.028674322840514674,61861043498456.34
134,0.006736553280441761,1.0545569149091452e-14,8.877188225401409e+44,8.307861297874876,0.02811208581249462,73547898055617.16
135,0.006535926936699509,8.203339855383563e-15,1.961984274621542e+45,5.927045181415933,0.027561379084755012,98686189586677.39
136,0.006341368119122729,6.902434521911881e-15,4.336263010451323e+45,15.326041330418875,0.027021949801556883,106642437745983.42
137,0.006152688759972664,5.636511320465379e-15,9.583755149839539e+45,12.787764624534029,0.026493551261115474,176637440189205.56
138,0.005969706859013983,4.221979114204935e-15,2.1181455679856474e+46,10.448687432826613,0.025975942740521927,209802811667068.4
139,0.005792246274708533,3.710609391938602e-15,4.681401576972015e+46,8.57318134015164,0.02546888932675684,332601076978700.75
140,0.005620136523332112,3.1268517204797154e-15,1.0346560244071268e+47,7.657058868453444,0.02497216175353443,361120135229139.56
141,0.005453212585681014,2.5052463059000596e-15,2.2867362930534633e+47,6.249248662846588,0.024485536243731974,498322680978010.3
142,0.00529131472103609,2.0965099814512333e-15,5.054010947226906e+47,10.351899301776138,0.02400879435717041,612582171645302.4
143,0.005134288288076468,1.7350948920382324e-15,1.1170079703673234e+48,9.125237839498286,0.023541722843520456,750018109896673.0
144,0.004981983572445423,1.4876755364851898e-15,2.4687457524181494e+48,7.814139134808087,0.02308411350012588,1032671033174860.6
145,0.004834255620690234,1.3478977387723473e-15,5.4562776200051964e+48,5.674721892605728,0.02263576303453591,1280178244224337.5
146,0.004690964080308778,1.3890155017218777e-15,1.2059146000518177e+49,10.812316545901915,0.022196472931565125,1415384403117182.2
147,0.004551973045646462,1.2944413524237234e-15,2.665241990778232e+49,9.183331654154761,0.02176604932468832,2200809315313976.2
148,0.004417150909407392,9.561189894407986e-16,5.890562125296659e+49,7.268849163626968,0.02134430287160323,3529007240682264.0
149,0.004286370219543269,8.974384303438514e-16,1.3018976240070316e+50,6.436925298052046,0.0209310486337899,4716977311072763.0
